,epoch,lr,train_loss,train_acc,val_loss,val_acc,val_auroc,val_ap,val_ppr
189,189,9.384087069338215e-05,1.1434932100219486,52.1243115656963,1.1950039140013762,57.05426335334778,0.5463154315948486,0.2157372534275055,42.945736434108525
190,190,9.237078576673853e-05,1.1360576614256828,51.730920535011805,1.2028342867082404,70.31008005142212,0.543734610080719,0.21288207173347473,18.06201550387597
191,191,9.090729327820501e-05,1.1395997036919643,53.284815106215575,1.2088709557703299,75.42635798454285,0.5433999300003052,0.21215485036373138,9.224806201550388
192,192,8.945055920256352e-05,1.1378591953535702,50.767112509834774,1.2055061526076738,75.81395506858826,0.5413461923599243,0.21428601443767548,9.457364341085272
193,193,8.800074874812398e-05,1.140936927754142,54.85837922895358,1.2038977529651436,75.81395506858826,0.5422499775886536,0.21762113273143768,9.767441860465116
194,194,8.655802633798783e-05,1.1375576255829853,54.91738788355625,1.2082099206687869,78.13953757286072,0.5391423106193542,0.21456190943717957,5.271317829457364
195,195,8.512255559140107e-05,1.1395968204403748,54.484657749803304,1.2042813203131506,75.34883618354797,0.5429096221923828,0.21805131435394287,10.232558139534884
196,196,8.369449930519784e-05,1.1383456131494674,56.785995279307635,1.201374233877936,72.01550602912903,0.5449153780937195,0.2179514765739441,15.426356589147288
197,197,8.227401943533811e-05,1.1414828805075585,50.37372147915028,1.1998506356579388,70.77519297599792,0.544784665107727,0.21787424385547638,17.286821705426355
198,198,8.086127707853967e-05,1.139535490027757,52.16365066876475,1.2024607461552288,73.17829728126526,0.5440653562545776,0.2152722030878067,13.488372093023257
199,199,7.945643245400869e-05,1.136341181352887,56.07789142407553,1.2015387804009194,74.03100728988647,0.5424538850784302,0.2188808023929596,13.10077519379845
200,200,7.805964488526877e-05,1.1410043047320457,55.48780487804878,1.202775245766307,73.17829728126526,0.5450422763824463,0.21957725286483765,13.643410852713178
201,201,7.667107278209246e-05,1.1367126722020675,54.89771833202203,1.202879498818124,71.86046242713928,0.5439577102661133,0.21659204363822937,16.046511627906977
202,202,7.529087362253559e-05,1.1412632532892595,50.82612116443745,1.1984461591225262,65.73643684387207,0.5489807724952698,0.21893073618412018,26.046511627906977
203,203,7.39192039350781e-05,1.140523575592191,54.602675059008654,1.2000063493270283,68.83720755577087,0.5471923351287842,0.21545365452766418,20.155038759689923
204,204,7.255621928087181e-05,1.138572292145925,52.45869394177813,1.1973688873209694,61.7054283618927,0.5467653870582581,0.21921727061271667,34.10852713178294
205,205,7.120207423609846e-05,1.1343624624654498,53.40283241542093,1.1960666877354762,62.01550364494324,0.5494999885559082,0.2204013466835022,33.333333333333336
206,206,6.985692237443883e-05,1.13914530245363,53.3831628638867,1.198518594937731,68.37209463119507,0.5504192113876343,0.22127553820610046,21.085271317829456
207,207,6.85209162496565e-05,1.1389849583620542,53.3831628638867,1.2011984381564829,70.07752060890198,0.5504461526870728,0.22028765082359314,18.13953488372093
208,208,6.719420737829614e-05,1.13989428940202,51.927616050354054,1.202068710511969,70.62015533447266,0.5492038130760193,0.21998491883277893,17.286821705426355
209,209,6.587694622250053e-05,1.1386903044185144,53.3831628638867,1.202180842558543,71.3178277015686,0.5481730699539185,0.21860286593437195,16.74418604651163
210,210,6.456928217294614e-05,1.1405388832467451,51.770259638080255,1.2039610116056694,73.33333492279053,0.5444038510322571,0.2146802842617035,13.488372093023257
211,211,6.327136353190121e-05,1.139175654395559,51.4162077104642,1.204761716838955,73.02325367927551,0.5479173064231873,0.21661566197872162,13.488372093023257
212,212,6.198333749640636e-05,1.1375047092265167,54.091266719118806,1.2087349328883858,74.8062014579773,0.5428153872489929,0.21195146441459656,9.689922480620154
213,213,6.070535014158123e-05,1.1401503671350486,54.425649095200626,1.2072378396987915,74.65116381645203,0.5437807440757751,0.21274861693382263,10.62015503875969
214,214,5.943754640405805e-05,1.1380632661816457,53.57985837922895,1.2033895535986552,72.71317839622498,0.5418519377708435,0.2125350534915924,14.263565891472869
215,215,5.8180070065544284e-05,1.1406599057180313,51.53422501966955,1.2033563388410464,72.09302186965942,0.5390961766242981,0.21299803256988525,15.348837209302326
216,216,5.693306373651628e-05,1.1413308611824042,54.18961447678993,1.203200192414513,70.23255825042725,0.5400500297546387,0.21161001920700073,18.449612403100776
217,217,5.569666884004611e-05,1.139820681980142,53.127458693941776,1.1999136029287827,68.60465407371521,0.5399153828620911,0.21323686838150024,20.697674418604652
218,218,5.447102559576229e-05,1.1377253076581857,52.4390243902439,1.1978216007698415,59.76744294166565,0.5401538610458374,0.2137179970741272,36.201550387596896
219,219,5.325627300394799e-05,1.1422263162516872,53.324154209284025,1.1994878324427345,68.37209463119507,0.5396268963813782,0.21351850032806396,21.3953488372093
220,220,5.20525488297767e-05,1.1356961609902672,54.169944925255706,1.199520192682281,65.81395268440247,0.5402576923370361,0.21204853057861328,25.1937984496124
221,221,5.0859989587688136e-05,1.1397913333283551,52.41935483870968,1.2059036605117857,73.72093200683594,0.5391653776168823,0.21105597913265228,11.550387596899224
222,222,4.9678730525906566e-05,1.1366994799262047,52.26199842643588,1.2060660754063333,73.02325367927551,0.5418269634246826,0.21222618222236633,13.178294573643411
223,223,4.850890561110183e-05,1.138403019034703,53.87490165224233,1.2087947264198184,74.03100728988647,0.5425307750701904,0.21062171459197998,11.550387596899224
224,224,4.7350647513196516e-05,1.1372059227724323,52.53737214791503,1.2086567820504655,76.35658979415894,0.5447192192077637,0.21346116065979004,8.13953488372093
225,225,4.620408759031972e-05,1.1380814929162302,54.287962234461055,1.2059625063755715,73.72093200683594,0.5437538027763367,0.21187986433506012,12.015503875968992
226,226,4.5069355873909705e-05,1.1397670741910357,51.55389457120378,1.2062195930370065,73.64341020584106,0.5424923300743103,0.21265164017677307,13.023255813953488
227,227,4.394658105396697e-05,1.1407499366815779,54.9567269866247,1.204902939556181,71.24031186103821,0.5415961146354675,0.21325966715812683,17.286821705426355
228,228,4.28358904644597e-05,1.1355732087072288,54.93705743509048,1.2002546889837398,65.6589150428772,0.5437327027320862,0.21640707552433014,26.74418604651163
229,229,4.173741006888255e-05,1.1416684261088668,53.6978756884343,1.1969000284061875,62.945735454559326,0.5450730323791504,0.21739184856414795,31.31782945736434
230,230,4.0651264445971435e-05,1.1392806579427022,53.93391030684501,1.1957112242085064,61.550384759902954,0.5458192229270935,0.21889400482177734,33.333333333333336
231,231,3.957757677557465e-05,1.1364076701231025,55.15342250196696,1.1975330814834713,64.10852670669556,0.5425615310668945,0.2181321382522583,28.6046511627907
232,232,3.851646882468347e-05,1.138236974750702,54.445318646734854,1.1963273937387984,62.24806308746338,0.5444961786270142,0.21845655143260956,31.550387596899224
233,233,3.746806093362217e-05,1.1377042864458848,54.248623131392606,1.1973433156346165,65.89147448539734,0.5421653985977173,0.21937426924705505,26.046511627906977
234,234,3.643247200240051e-05,1.1353088693296132,54.602675059008654,1.2008918314017067,71.62790894508362,0.5429846048355103,0.21840398013591766,16.74418604651163
235,235,3.540981947722896e-05,1.1383212276746868,53.99291896144768,1.1986569280772246,67.82945990562439,0.5444038510322571,0.21763667464256287,22.868217054263567
236,236,3.440021933719962e-05,1.1343419617503576,56.43194335169158,1.2020150608794633,71.62790894508362,0.544896125793457,0.2192678451538086,16.27906976744186
237,237,3.3403786081132375e-05,1.1376922730851793,55.664830841856805,1.2014230117317317,70.77519297599792,0.5428731441497803,0.21666651964187622,17.5968992248062
238,238,3.242063271459014e-05,1.1349126531044205,54.70102281667978,1.1979636171067407,68.52713227272034,0.5442999601364136,0.2183598428964615,22.015503875968992
239,239,3.145087073706253e-05,1.137584636475888,53.40283241542093,1.1977877477342769,67.51937866210938,0.5453057289123535,0.21909210085868835,23.953488372093023
240,240,3.0494610129320937e-05,1.1344639029116446,56.45161290322581,1.1983015114946882,66.9767439365387,0.5456500053405762,0.22062766551971436,24.031007751937985
241,241,2.9551959340945346e-05,1.1353853217829502,57.65145554681353,1.1986247887907102,67.82945990562439,0.5455115437507629,0.22042256593704224,22.558139534883722
242,242,2.8623025278025384e-05,1.137267030382794,55.05507474429583,1.1988618966220885,68.83720755577087,0.5442538261413574,0.2193935215473175,21.085271317829456
243,243,2.7707913291035772e-05,1.1381447603156678,55.743509047993705,1.1960000831951467,63.488370180130005,0.5440192222595215,0.219678595662117,29.069767441860463
244,244,2.6806727162888802e-05,1.1339424826984421,55.15342250196696,1.1967231391012207,64.72868323326111,0.5417807698249817,0.21644699573516846,28.6046511627907
245,245,2.5919569097164007e-05,1.1403825580370324,52.08497246262785,1.1998092409252197,69.22480463981628,0.5435769557952881,0.21976396441459656,20.232558139534884
246,246,2.504653970651756e-05,1.1375181315734948,54.8780487804878,1.2048446534215942,72.5581407546997,0.5421942472457886,0.21706059575080872,15.193798449612403
247,247,2.418773800127158e-05,1.1402099883809604,55.09441384736428,1.2029172970343005,72.01550602912903,0.5434308052062988,0.21835532784461975,15.581395348837209
248,248,2.3343261378185477e-05,1.1372302522066537,54.11093627065303,1.2030686030092166,71.24031186103821,0.5422192215919495,0.2173401564359665,16.82170542635659
249,249,2.2513205609409994e-05,1.1369347926390443,55.33044846577498,1.202665751202162,69.84496116638184,0.5418577194213867,0.2171047180891037,18.837209302325583
250,250,2.1697664831625955e-05,1.134847601973851,56.746656176239185,1.2033483922019486,70.9302306175232,0.5418884754180908,0.21707776188850403,16.976744186046513
251,251,2.0896731535368043e-05,1.1385418421447417,55.09441384736428,1.2001122469125791,68.91472935676575,0.5448423027992249,0.21817928552627563,20.852713178294575
252,252,2.0110496554535376e-05,1.136481113737723,54.327301337529505,1.1983247129492058,67.82945990562439,0.5447461605072021,0.21839356422424316,23.333333333333332
253,253,1.9339049056090278e-05,1.136495662617177,55.468135326514556,1.1998858668083368,69.22480463981628,0.540976881980896,0.21674063801765442,19.767441860465116
254,254,1.8582476529945572e-05,1.1331881809947437,56.35326514555468,1.2017288970392803,70.8527147769928,0.5434384346008301,0.21656130254268646,17.05426356589147
255,255,1.7840864779042557e-05,1.1360598573714706,55.704169944925255,1.1980536958967993,66.66666865348816,0.5453442335128784,0.21931377053260803,25.58139534883721
256,256,1.711429790961989e-05,1.136252353643452,55.36978756884343,1.1969651347907015,65.27131795883179,0.5462115406990051,0.21989810466766357,28.06201550387597
257,257,1.64028583216754e-05,1.1368963077816787,54.720692368214,1.1955236131830733,62.86821961402893,0.5465730428695679,0.22023048996925354,31.550387596899224
258,258,1.570662669962069e-05,1.1345616359583137,55.31077891424076,1.1948088320650796,60.77519655227661,0.5457846522331238,0.2202613800764084,34.10852713178294
259,259,1.502568200313106e-05,1.1375640345595186,54.99606608969315,1.1970309222391409,65.58139324188232,0.547311544418335,0.22004777193069458,27.751937984496124
260,260,1.4360101458190463e-05,1.136596131005876,54.03225806451613,1.195817135748013,63.0232572555542,0.5474538803100586,0.22097045183181763,31.085271317829456
261,261,1.3709960548333487e-05,1.1397379300521173,54.327301337529505,1.1949855938438296,62.713176012039185,0.545861542224884,0.22024567425251007,31.705426356589147
262,262,1.3075333006084538e-05,1.1358551013010116,54.9567269866247,1.1976282772167708,67.20930337905884,0.5469077229499817,0.21997907757759094,24.573643410852714
263,263,1.2456290804596089e-05,1.1338151429789354,55.664830841856805,1.1971966736076414,66.35658740997314,0.546826958656311,0.21959084272384644,26.356589147286822
264,264,1.1852904149485937e-05,1.1354683910552954,55.27143981117231,1.199032645262489,68.83720755577087,0.5459692478179932,0.21935208141803741,21.86046511627907
265,265,1.1265241470875416e-05,1.138146741712872,54.58300550747443,1.1963063353715941,64.4186019897461,0.547132670879364,0.21938277781009674,29.224806201550386
266,266,1.069336941562854e-05,1.1384838363675973,54.523996852871754,1.1976564445236857,67.59690046310425,0.5465422868728638,0.22005155682563782,24.031007751937985
267,267,1.0137352839793722e-05,1.1387683554581072,53.95357985837923,1.1963193633759668,65.42635560035706,0.546103835105896,0.22079452872276306,28.06201550387597
268,268,9.597254801248355e-06,1.1349370961673235,55.33044846577498,1.198226922704268,68.37209463119507,0.5452538728713989,0.21960148215293884,22.790697674418606
269,269,9.073136552547469e-06,1.1364449370479508,54.445318646734854,1.1976228087447411,67.98449754714966,0.5458788871765137,0.21988904476165771,23.333333333333332
270,270,8.565057533976993e-06,1.1351590573928376,54.327301337529505,1.1973106797351394,66.82170629501343,0.5450268983840942,0.219357430934906,25.271317829457363
271,271,8.073075366812745e-06,1.133624141840931,55.07474429583006,1.1960189885871355,65.19379615783691,0.5462077260017395,0.21997550129890442,28.294573643410853
272,272,7.597245846785493e-06,1.1361105822841546,54.6420141620771,1.1959380547205607,64.26356434822083,0.5462518930435181,0.22008611261844635,29.37984496124031
273,273,7.13762293775327e-06,1.1382851502165656,54.93705743509048,1.1968691574510677,66.04651212692261,0.5460096597671509,0.21967796981334686,26.82170542635659
274,274,6.69425876558115e-06,1.132176523223625,56.19590873328088,1.1944466146387795,62.24806308746338,0.5463384389877319,0.22037214040756226,32.945736434108525
275,275,6.267203612229881e-06,1.135659766328513,55.72383949645948,1.1978567288827526,67.59690046310425,0.5466692447662354,0.22035661339759827,23.875968992248062
276,276,5.856505910053188e-06,1.1370797422718195,55.44846577498033,1.1992417090622953,69.45736408233643,0.5461615324020386,0.22028645873069763,20.62015503875969
277,277,5.462212236305229e-06,1.1398615406593124,54.327301337529505,1.1955814356027648,63.41085433959961,0.5476346015930176,0.22065752744674683,30.232558139534884
278,278,5.0843673078581546e-06,1.1378524825856218,55.27143981117231,1.1959182128425716,64.65116143226624,0.5485826730728149,0.221768319606781,28.68217054263566
279,279,4.723013976130821e-06,1.1360340022740638,54.93705743509048,1.1973423855249272,67.44186282157898,0.5472153425216675,0.2212015688419342,24.96124031007752
280,280,4.37819322222893e-06,1.1383976322942415,54.76003147128245,1.1970693128977634,66.9767439365387,0.547507643699646,0.22174257040023804,25.73643410852713
281,281,4.049944152297501e-06,1.1351542841440856,55.25177025963808,1.1964009009590444,65.42635560035706,0.5476154088973999,0.22109247744083405,28.06201550387597
282,282,3.738303993085695e-06,1.1363193169060324,55.03540519276161,1.1971815463184385,66.89922213554382,0.5475383996963501,0.221368670463562,25.503875968992247
283,283,3.443308087724994e-06,1.1347984587649114,55.95987411487018,1.1971755816030871,66.51162505149841,0.5464460849761963,0.22086292505264282,26.046511627906977
284,284,3.16498989172097e-06,1.134466034610097,55.782848151062154,1.197930700741997,68.37209463119507,0.5462422966957092,0.2201935201883316,24.34108527131783
285,285,2.903380969158989e-06,1.1362703949517852,55.25177025963808,1.1973948389060738,66.89922213554382,0.547257661819458,0.22095119953155518,25.65891472868217
286,286,2.658510989124637e-06,1.1355496195711365,55.03540519276161,1.1965224198592725,65.50387740135193,0.5474345684051514,0.2214730679988861,27.51937984496124
287,287,2.4304077223388605e-06,1.1346100440276692,54.81904012588513,1.1975923301637634,67.05426573753357,0.5472461581230164,0.22101280093193054,25.348837209302324
288,288,2.2190970380085577e-06,1.1360040601082058,55.17309205350118,1.197652872495873,66.89922213554382,0.5461634993553162,0.22043855488300323,25.813953488372093
289,289,2.024602900892697e-06,1.134730008340651,56.11723052714398,1.197187997851261,66.04651212692261,0.5472153425216675,0.2212124466896057,26.666666666666668
290,290,1.8469473685845048e-06,1.1329099279421695,55.468135326514556,1.1973011027010836,66.51162505149841,0.5471596121788025,0.220939502120018,26.511627906976745
291,291,1.6861505890098724e-06,1.1343471939220473,55.68450039339103,1.1970478708429855,65.96899032592773,0.5469499826431274,0.22093845903873444,27.364341085271317
292,292,1.5422307981424662e-06,1.1377016756123768,55.29110936270653,1.1962031126946442,65.03875851631165,0.5474884510040283,0.22209936380386353,28.6046511627907
293,293,1.4152043179354531e-06,1.1356285627576705,55.704169944925255,1.1966390964596771,65.27131795883179,0.5467730760574341,0.22179317474365234,27.906976744186046
294,294,1.305085554470528e-06,1.1390960219804926,54.74036191974823,1.1973155555799027,67.67441630363464,0.5466576814651489,0.22193744778633118,25.03875968992248
295,295,1.2118869963240892e-06,1.1341307951089061,55.9795436664044,1.1975516606670942,67.3643410205841,0.5468288660049438,0.22172695398330688,25.1937984496124
296,296,1.1356192131509285e-06,1.1384132168219843,54.720692368214,1.1970019229622775,65.96899032592773,0.5470308065414429,0.2214631736278534,26.899224806201552
297,297,1.0762908544854522e-06,1.1345250941373344,55.782848151062154,1.199942371734353,70.07752060890198,0.5462268590927124,0.2204713225364685,20.310077519379846
298,298,1.0339086487608492e-06,1.1364311448332833,55.664830841856805,1.1974298174067062,66.82170629501343,0.5463653802871704,0.2219373732805252,25.73643410852713
299,299,1.008477402545906e-06,1.1376072793003145,55.507474429583006,1.1995276697846347,69.9999988079071,0.5461076498031616,0.22123248875141144,21.007751937984494
